Product Id,Product Name,Product Url,Image Url,Company Name
MP000000001784811,109 F Navy Printed Knee Length Dress,https://www.tatacliq.com/109-f-navy-printed-knee-length-dress/p-mp000000001784811,https://img.tatacliq.com/images/i2/252Wx374H/MP000000001783908_252Wx374H_20170831204013.jpeg,Tata Cliq
MP000000001785542,109 F Maroon Printed Above Knee Dress,https://www.tatacliq.com/109-f-maroon-printed-above-knee-dress/p-mp000000001785542,https://img.tatacliq.com/images/i2/252Wx374H/MP000000001783916_252Wx374H_20170831204643.jpeg,Tata Cliq
MP000000003693982,Roxy Peach Printed Above Knee Dress,https://www.tatacliq.com/roxy-peach-printed-above-knee-dress/p-mp000000003693982,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003693982_252Wx374H_20180924020851.jpeg,Tata Cliq
MP000000003700565,Gerua Olive Checks Midi Dress,https://www.tatacliq.com/gerua-olive-checks-midi-dress/p-mp000000003700565,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003700239_252Wx374H_20180926134310.jpeg,Tata Cliq
MP000000004026540,People Green Floral Print Above Knee Dress,https://www.tatacliq.com/people-green-floral-print-above-knee-dress/p-mp000000004026540,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004025802_252Wx374H_20181207025448.jpeg,Tata Cliq
MP000000004015151,Globus Black Striped Midi Dress,https://www.tatacliq.com/globus-black-striped-midi-dress/p-mp000000004015151,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004015151_252Wx374H_20181205101348.jpeg,Tata Cliq
MP000000004019004,Latin Quarters Fuchsia Lace Maxi Dress,https://www.tatacliq.com/latin-quarters-fuchsia-lace-maxi-dress/p-mp000000004019004,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004017724_252Wx374H_20181206034222.jpeg,Tata Cliq
MP000000004062897,Oxolloxo Off White Embroidered Above Knee Shirt Dress,https://www.tatacliq.com/oxolloxo-off-white-embroidered-above-knee-shirt-dress/p-mp000000004062897,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004060495_252Wx374H_20181213030508.jpeg,Tata Cliq
MP000000003928281,Miss Chase Navy Textured Above Knee Dress,https://www.tatacliq.com/miss-chase-navy-textured-above-knee-dress/p-mp000000003928281,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003927234_252Wx374H_20181117015517.jpeg,Tata Cliq
MP000000003346045,Miss Chase White Floral Print Knee Length Dress,https://www.tatacliq.com/miss-chase-white-floral-print-knee-length-dress/p-mp000000003346045,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003345073_252Wx374H_20180701025547.jpeg,Tata Cliq
MP000000003346551,Miss Chase Navy Relaxed Fit Knee Length Dress,https://www.tatacliq.com/miss-chase-navy-relaxed-fit-knee-length-dress/p-mp000000003346551,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003345471_252Wx374H_20180701031615.jpeg,Tata Cliq
MP000000002595356,Van Heusen Peach Regular Fit Knee Length Dress,https://www.tatacliq.com/van-heusen-peach-regular-fit-knee-length-dress/p-mp000000002595356,https://img.tatacliq.com/images/i2/252Wx374H/MP000000002595356_252Wx374H_20180325013339.jpeg,Tata Cliq
MP000000002595988,Van Heusen Yellow Lace Below Knee Dress,https://www.tatacliq.com/van-heusen-yellow-lace-below-knee-dress/p-mp000000002595988,https://img.tatacliq.com/images/i2/252Wx374H/MP000000002595340_252Wx374H_20180325005328.jpeg,Tata Cliq
MP000000002595232,Van Heusen Peach Regular Fit Knee Length Dress,https://www.tatacliq.com/van-heusen-peach-regular-fit-knee-length-dress/p-mp000000002595232,https://img.tatacliq.com/images/i2/252Wx374H/MP000000002595232_252Wx374H_20180325012845.jpeg,Tata Cliq
MP000000003186914,Jaipur Kurti Grey Embroidered Midi Dress,https://www.tatacliq.com/jaipur-kurti-grey-embroidered-midi-dress/p-mp000000003186914,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003186258_252Wx374H_20180526092000.jpeg,Tata Cliq
MP000000003212931,Solly by Allen Solly Beige Floral Print Above Knee Dress,https://www.tatacliq.com/solly-by-allen-solly-beige-floral-print-above-knee-dress/p-mp000000003212931,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003212362_252Wx374H_20180602022609.jpeg,Tata Cliq
MP000000003237138,Van Heusen Yellow Knee Length Dress,https://www.tatacliq.com/van-heusen-yellow-knee-length-dress/p-mp000000003237138,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003235042_252Wx374H_20180607211549.jpeg,Tata Cliq
MP000000004489105,Label Ritu Kumar Red Floral Print Maxi Dress,https://www.tatacliq.com/label-ritu-kumar-red-floral-print-maxi-dress/p-mp000000004489105,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004488282_252Wx374H_20190309050834.jpeg,Tata Cliq
MP000000004488655,Label Ritu Kumar Red Floral Print Below Knee Dress,https://www.tatacliq.com/label-ritu-kumar-red-floral-print-below-knee-dress/p-mp000000004488655,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004486471_252Wx374H_20190309030802.jpeg,Tata Cliq
MP000000004384049,Inddus Beige & Maroon Cotton Printed Assymetric Dress,https://www.tatacliq.com/inddus-beige-maroon-cotton-printed-assymetric-dress/p-mp000000004384049,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004383410_252Wx374H_20190216143742.jpeg,Tata Cliq
MP000000004382987,Inddus Cream & Green Cotton Printed A-Line Dress,https://www.tatacliq.com/inddus-cream-green-cotton-printed-a-line-dress/p-mp000000004382987,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004383116_252Wx374H_20190216141521.jpeg,Tata Cliq
MP000000004420491,Label Ritu Kumar Teal Blue Cotton Floral Print Maxi Dress,https://www.tatacliq.com/label-ritu-kumar-teal-blue-cotton-floral-print-maxi-dress/p-mp000000004420491,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004419433_252Wx374H_20190222164442.jpeg,Tata Cliq
MP000000004657739,Forever New White Floral Print Mini Dress,https://www.tatacliq.com/forever-new-white-floral-print-mini-dress/p-mp000000004657739,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004657221_252Wx374H_20190413174652.jpeg,Tata Cliq
MP000000004657621,Forever New White Floral Print Mini Dress,https://www.tatacliq.com/forever-new-white-floral-print-mini-dress/p-mp000000004657621,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004657580_252Wx374H_20190413181249.jpeg,Tata Cliq
MP000000004658548,Forever New Berry Lace Mini Dress,https://www.tatacliq.com/forever-new-berry-lace-mini-dress/p-mp000000004658548,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004657583_252Wx374H_20190413181102.jpeg,Tata Cliq
MP000000004762340,Street 9 Multicolor Printed Midi Dress,https://www.tatacliq.com/street-9-multicolor-printed-midi-dress/p-mp000000004762340,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004762340_252Wx374H_20190509233353.jpeg,Tata Cliq
MP000000004768035,Okhai Yellow & White Dina Cotton Printed A-Line Dress,https://www.tatacliq.com/okhai-yellow-white-dina-cotton-printed-a-line-dress/p-mp000000004768035,https://img.tatacliq.com/images/i4/252Wx374H/MP000000004768035_252Wx374H_20190517025210.jpeg,Tata Cliq
MP000000003145054,Globus Blue Printed Midi Dress,https://www.tatacliq.com/globus-blue-printed-midi-dress/p-mp000000003145054,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003144618_252Wx374H_20180517202705.jpeg,Tata Cliq
MP000000004018604,Latin Quarters Teal Lace Above Knee Dress,https://www.tatacliq.com/latin-quarters-teal-lace-above-knee-dress/p-mp000000004018604,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004017716_252Wx374H_20181206034100.jpeg,Tata Cliq
MP000000004110881,Zudio Wine Fit-and-Flare Sara Dress,https://www.tatacliq.com/zudio-wine-fit-and-flare-sara-dress/p-mp000000004110881,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004110881_252Wx374H_20181221103036.jpeg,Tata Cliq
MP000000003346397,Miss Chase Navy Slim Fit Maxi Dress,https://www.tatacliq.com/miss-chase-navy-slim-fit-maxi-dress/p-mp000000003346397,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003346397_252Wx374H_20180701033445.jpeg,Tata Cliq
MP000000004334058,Annabelle by Pantaloons White Textured Above Knee Dress,https://www.tatacliq.com/annabelle-by-pantaloons-white-textured-above-knee-dress/p-mp000000004334058,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004334058_252Wx374H_20190207025246.jpeg,Tata Cliq
MP000000004335143,Annabelle by Pantaloons Black & White Striped Dress,https://www.tatacliq.com/annabelle-by-pantaloons-black-white-striped-dress/p-mp000000004335143,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004333981_252Wx374H_20190207024034.jpeg,Tata Cliq
MP000000003348076,Miss Chase Black Slim Fit Above Knee Dress,https://www.tatacliq.com/miss-chase-black-slim-fit-above-knee-dress/p-mp000000003348076,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003347819_252Wx374H_20180701083503.jpeg,Tata Cliq
MP000000003498293,Bohobi Blue Floral Print Maxi Pants & Crop Top Set,https://www.tatacliq.com/bohobi-blue-floral-print-maxi-pants-crop-top-set/p-mp000000003498293,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003498085_252Wx374H_20180809150014.jpeg,Tata Cliq
MP000000004658467,Forever New Coral Lace Mini Dress,https://www.tatacliq.com/forever-new-coral-lace-mini-dress/p-mp000000004658467,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004656894_252Wx374H_20190413172631.jpeg,Tata Cliq
MP000000004691891,Oxolloxo Curves Blue Maxi Dress,https://www.tatacliq.com/oxolloxo-curves-blue-maxi-dress/p-mp000000004691891,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004690836_252Wx374H_20190419211236.jpeg,Tata Cliq
MP000000004203595,Miss Chase Purple Cotton A-Line Dress,https://www.tatacliq.com/miss-chase-purple-cotton-a-line-dress/p-mp000000004203595,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004203021_252Wx374H_20190114083742.jpeg,Tata Cliq
MP000000004066976,Gerua White Cotton Floral Print A-Line Dress,https://www.tatacliq.com/gerua-white-cotton-floral-print-a-line-dress/p-mp000000004066976,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004065644_252Wx374H_20181213214718.jpeg,Tata Cliq
MP000000004020295,Latin Quarters Black Floral Print Midi Dress,https://www.tatacliq.com/latin-quarters-black-floral-print-midi-dress/p-mp000000004020295,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004017718_252Wx374H_20181206034146.jpeg,Tata Cliq
MP000000004018396,Latin Quarters Black & Orange Printed Maxi Dress,https://www.tatacliq.com/latin-quarters-black-orange-printed-maxi-dress/p-mp000000004018396,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004017788_252Wx374H_20181206035239.jpeg,Tata Cliq
MP000000002597057,Van Heusen Red Regular Fit Above Knee Dress,https://www.tatacliq.com/van-heusen-red-regular-fit-above-knee-dress/p-mp000000002597057,https://img.tatacliq.com/images/i2/252Wx374H/MP000000002595391_252Wx374H_20180325013510.jpeg,Tata Cliq
MP000000003928485,Miss Chase Multicolor Striped Above Knee Shift Dress,https://www.tatacliq.com/miss-chase-multicolor-striped-above-knee-shift-dress/p-mp000000003928485,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003927258_252Wx374H_20181117021610.jpeg,Tata Cliq
MP000000003927890,Miss Chase Navy Above Knee A-Line Dress,https://www.tatacliq.com/miss-chase-navy-above-knee-a-line-dress/p-mp000000003927890,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003927190_252Wx374H_20181117015720.jpeg,Tata Cliq
MP000000003900403,Oxolloxo Curves Black Printed Below Knee Dress,https://www.tatacliq.com/oxolloxo-curves-black-printed-below-knee-dress/p-mp000000003900403,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003899466_252Wx374H_20181114233556.jpeg,Tata Cliq
MP000000004550003,Honey by Pantaloons Pink Lace Below Knee Dress,https://www.tatacliq.com/honey-by-pantaloons-pink-lace-below-knee-dress/p-mp000000004550003,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004549145_252Wx374H_20190323214648.jpeg,Tata Cliq
MP000000004554359,Honey by Pantaloons Ivory Striped Above Knee Dress,https://www.tatacliq.com/honey-by-pantaloons-ivory-striped-above-knee-dress/p-mp000000004554359,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004554205_252Wx374H_20190324061129.jpeg,Tata Cliq
MP000000004551790,Honey by Pantaloons Black Striped Above Knee Dress,https://www.tatacliq.com/honey-by-pantaloons-black-striped-above-knee-dress/p-mp000000004551790,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004551790_252Wx374H_20190324024757.jpeg,Tata Cliq
MP000000004776737,PlusS Mustard Printed Below Knee Dress,https://www.tatacliq.com/pluss-mustard-printed-below-knee-dress/p-mp000000004776737,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004774925_252Wx374H_20190512205557.jpeg,Tata Cliq
MP000000004476326,Miss Chase Black Maxi Dress,https://www.tatacliq.com/miss-chase-black-maxi-dress/p-mp000000004476326,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004476249_252Wx374H_20190307214449.jpeg,Tata Cliq
MP000000004546467,Gia Curve by Westside Blue Shirtdress With Belt,https://www.tatacliq.com/gia-curve-by-westside-blue-shirtdress-with-belt/p-mp000000004546467,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004545717_252Wx374H_20190322015729.jpeg,Tata Cliq
MP000000004370638,Miss Chase Navy & White Cotton Striped Shirt Dress,https://www.tatacliq.com/miss-chase-navy-white-cotton-striped-shirt-dress/p-mp000000004370638,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004371131_252Wx374H_20190215104408.jpeg,Tata Cliq
MP000000004558622,Inddus Red & Brown Embroidered Maxi Dress,https://www.tatacliq.com/inddus-red-brown-embroidered-maxi-dress/p-mp000000004558622,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004558607_252Wx374H_20190327093212.jpeg,Tata Cliq
MP000000003700522,Gerua Beige & Blue Printed Cotton Midi Dress,https://www.tatacliq.com/gerua-beige-blue-printed-cotton-midi-dress/p-mp000000003700522,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003700189_252Wx374H_20180926133807.jpeg,Tata Cliq
MP000000003129428,Fusion Beats Light Grey Checks Below Knee Dress,https://www.tatacliq.com/fusion-beats-light-grey-checks-below-knee-dress/p-mp000000003129428,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003127482_252Wx374H_20180513142125.jpeg,Tata Cliq
MP000000004351613,Bombay Paisley by Westside Brown Belted Burnout Lace Dress,https://www.tatacliq.com/bombay-paisley-by-westside-brown-belted-burnout-lace-dress/p-mp000000004351613,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004350884_252Wx374H_20190213145215.jpeg,Tata Cliq
MP000000003358388,Globus Orange Skinny Fit Mini Dress,https://www.tatacliq.com/globus-orange-skinny-fit-mini-dress/p-mp000000003358388,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003358388_252Wx374H_20180705180747.jpeg,Tata Cliq
MP000000003857743,Aeropostale Beige & Black Striped Knee Length Dress,https://www.tatacliq.com/aeropostale-beige-black-striped-knee-length-dress/p-mp000000003857743,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003857016_252Wx374H_20181030224920.jpeg,Tata Cliq
MP000000004062895,Oxolloxo Navy Printed Above Knee A-Line Dress,https://www.tatacliq.com/oxolloxo-navy-printed-above-knee-a-line-dress/p-mp000000004062895,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004060579_252Wx374H_20181213031517.jpeg,Tata Cliq
MP000000003855594,Oxolloxo Black Printed Above Knee Dress,https://www.tatacliq.com/oxolloxo-black-printed-above-knee-dress/p-mp000000003855594,https://img.tatacliq.com/images/i4/252Wx374H/MP000000003855175_252Wx374H_20181028203323.jpeg,Tata Cliq
MP000000004697585,Zudio White Celia Floral Printed Tiered Dress,https://www.tatacliq.com/zudio-white-celia-floral-printed-tiered-dress/p-mp000000004697585,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004697585_252Wx374H_20190421015952.jpeg,Tata Cliq
MP000000004698856,Zudio Olive A-Line Geometrical Printed Dress,https://www.tatacliq.com/zudio-olive-a-line-geometrical-printed-dress/p-mp000000004698856,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004697920_252Wx374H_20190421022953.jpeg,Tata Cliq
MP000000004327012,LOV by Westside Navy Floral Print Maxi Dress,https://www.tatacliq.com/lov-by-westside-navy-floral-print-maxi-dress/p-mp000000004327012,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004326003_252Wx374H_20190214215003.jpeg,Tata Cliq
MP000000004444202,LOV by Westside Red Checkered Amanda Shirtdress,https://www.tatacliq.com/lov-by-westside-red-checkered-amanda-shirtdress/p-mp000000004444202,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004444202_252Wx374H_20190228142844.jpeg,Tata Cliq
MP000000004562183,Zudio Red Triangular Print Nitya Fit-And-Flare Shirtdress,https://www.tatacliq.com/zudio-red-triangular-print-nitya-fit-and-flare-shirtdress/p-mp000000004562183,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004560569_252Wx374H_20190327225910.jpeg,Tata Cliq
MP000000004658324,Forever New Blue Printed Mini Dress,https://www.tatacliq.com/forever-new-blue-printed-mini-dress/p-mp000000004658324,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004657036_252Wx374H_20190413173856.jpeg,Tata Cliq
MP000000004656898,Forever New Blush Lace Midi Dress,https://www.tatacliq.com/forever-new-blush-lace-midi-dress/p-mp000000004656898,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004656898_252Wx374H_20190413172452.jpeg,Tata Cliq
MP000000004657785,Forever New Navy Floral Print Mini Dress,https://www.tatacliq.com/forever-new-navy-floral-print-mini-dress/p-mp000000004657785,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004657241_252Wx374H_20190413174902.jpeg,Tata Cliq
MP000000004723916,Wardrobe by Westside Teal Lace Detailed Crystal Dress,https://www.tatacliq.com/wardrobe-by-westside-teal-lace-detailed-crystal-dress/p-mp000000004723916,https://img.tatacliq.com/images/i3/252Wx374H/MP000000004722408_252Wx374H_20190428073148.jpeg,Tata Cliq
MP000000003473175,Jaipur Kurti Black & White Printed Midi Dress,https://www.tatacliq.com/jaipur-kurti-black-white-printed-midi-dress/p-mp000000003473175,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003473175_252Wx374H_20180802025358.jpeg,Tata Cliq
MP000000003541878,Love Gen Off White & Blue Printed Above Knee Dress,https://www.tatacliq.com/love-gen-off-white-blue-printed-above-knee-dress/p-mp000000003541878,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003541769_252Wx374H_20180825081011.jpeg,Tata Cliq
MP000000003525540,Roxy Grey Textured Above Knee Dress,https://www.tatacliq.com/roxy-grey-textured-above-knee-dress/p-mp000000003525540,https://img.tatacliq.com/images/i3/252Wx374H/MP000000003525214_252Wx374H_20180819162842.jpeg,Tata Cliq
